orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lpo_W:001637,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1638,1.0267923839234037,3.1752051469673614e-26,-3.4343169485227025e-34,-1.1878652998073089e-14,0.624003191630216,2.145325679392646e-33,3.19058528254756,1.2859975401758668,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001638,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1639,1.0268494349866022,-4.8378196574272844e-27,-1.94634658230434e-34,-9.90062029604857e-15,0.6232721312554699,-2.728193083879939e-33,3.19059701510591,1.2853695220914394,1.00000000138998,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001639,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1640,1.0269065502393804,2.428475423038006e-26,-1.1959185651678248e-34,-1.1723996244165589e-14,0.6225415700127825,-1.0901975419907453e-34,3.19060873388748,1.2847434347307476,1.00000000020761,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001640,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1641,1.0269637295716874,6.815629685621806e-27,-3.2133570713467294e-34,-8.482284474871342e-15,0.621811508981255,2.220185567756825e-33,3.19062043880358,1.2841192763293876,1.00000000156708,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001641,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1642,1.0270209728721746,-6.2127432065240954e-27,-4.463021442286057e-35,-7.376539307955029e-16,0.621081949241938,9.16018519620859e-33,3.1906321297674,1.283497045089677,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001642,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1643,1.0270782800281735,3.857924537056642e-27,1.9620433348964043e-34,-1.5290567813322317e-15,0.6203528918778746,2.066668209591342e-33,3.19064380669418,1.2828767391801907,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001643,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1644,1.0271356509257044,4.56640843613277e-28,1.8785584404040592e-34,-9.733582567459253e-15,0.6196243379740795,5.87222904930677e-33,3.19065546950103,1.2822583567356225,1.00000000373351,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001644,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1645,1.027193085449466,-1.1525183296609662e-26,-4.4378034150410725e-35,-9.160099127074028e-15,0.6188962886174993,6.5356868771185e-33,3.19066711810704,1.281641895856833,1.00000000024768,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001645,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1646,1.027250583482813,2.8015888557137547e-26,3.715966313334684e-34,-4.799164032679303e-15,0.6181687448971257,9.337862636703317e-34,3.19067875243339,1.2810273546097686,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001646,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1647,1.0273081449077583,-1.492904354599224e-26,3.338093207975172e-34,-5.4999569108229e-15,0.6174417079039168,5.23954272486369e-33,3.19069037240335,1.2804147310256595,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001647,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1648,1.027365769604963,-1.0744523635224033e-26,-3.420027345320519e-35,-1.6686933901842946e-14,0.6167151787308537,-1.286611186943229e-32,3.19070197794227,1.2798040231005277,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001648,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1649,1.0274234574537326,9.654292853121253e-27,-1.4538459029672357e-34,-8.629738916391283e-15,0.6159891584729215,-3.2183066372476605e-33,3.19071356897755,1.2791952287951107,1.00000000017369,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001649,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1650,1.0274812083319989,1.096603678408935e-26,5.302250940376244e-35,-5.5954662782751825e-15,0.6152636482271034,6.469349322797783e-33,3.19072514543885,1.2785883460342393,1.0000000020896,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001650,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1651,1.0275390221163239,-3.936870778188912e-27,-1.7704901019451815e-34,-6.2342279457178736e-15,0.6145386490923722,3.982279517630266e-33,3.19073670725795,1.2779833727069938,1.00000000053384,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001651,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1652,1.0275968986818673,4.371002421625856e-27,1.2073768800234573e-34,-4.259204218145906e-15,0.6138141621698407,5.075116044438607e-33,3.19074825436897,1.2773803066652651,1.00000000266078,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001652,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1653,1.0276548379024106,1.2633755385082425e-26,-1.1570243958349923e-34,-7.966475446533744e-15,0.6130901885625334,1.0046409489076713e-32,3.19075978670821,1.2767791457249467,1.00000000190232,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001653,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1654,1.0277128396503226,7.706559953581998e-27,4.600201633027018e-34,-6.737694448392581e-15,0.6123667293755918,-4.888569499066926e-33,3.19077130421427,1.276179887664424,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001654,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1655,1.0277709037965548,-1.1361925146765807e-27,-1.1272476545607252e-34,-3.458257723800047e-15,0.6116437857162341,-1.1665076965102511e-33,3.19078280682816,1.2755825302244532,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001655,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1656,1.0278290302106388,1.869167791833831e-26,1.996747968894509e-34,-1.9111589396831787e-15,0.6109213586936917,7.639740558769563e-33,3.19079429449324,1.2749870711081335,1.00000000046213,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001656,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1657,1.0278872187606773,-5.6770117385977666e-27,1.076289974452579e-34,-3.511448338351953e-15,0.6101994494193071,5.641588241467806e-33,3.19080576715521,1.2743935079803534,1.00000000053083,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001657,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1658,1.0279454693133254,-6.83828962521777e-28,3.2074740894628485e-35,-9.08816685877822e-15,0.6094780590064777,2.6356214343847452e-33,3.19081722476234,1.2738018384673946,1.00000000157635,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001658,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1659,1.0280037817337924,-1.8722981805449436e-26,-2.5424950984927572e-34,-9.861281280953693e-15,0.6087571885707171,7.641079152961562e-33,3.19082866726524,1.2732120601565933,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001659,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1660,1.0280621558858176,1.461108244899206e-26,-7.836524925252938e-35,-9.888999340312859e-15,0.6080368392296511,3.6973036874764496e-33,3.19084009461721,1.2726241705958061,1.00000000336388,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001660,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1661,1.028120591631679,-6.550721524333085e-28,-2.995728985971368e-35,-3.5354621614521096e-16,0.6073170121030017,-4.883578056179747e-33,3.19085150677394,1.2720381672933734,1.0000000019149,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001661,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1662,1.028179088832163,-1.51436975894707e-26,1.8781424256064635e-34,-7.309615446434381e-16,0.6065977083126443,-9.586695688989194e-33,3.19086290369387,1.271454047717198,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001662,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1663,1.0282376473465626,1.2440245993021275e-26,-1.1249205430880817e-34,-7.395990622735913e-15,0.6058789289826291,6.101407836046899e-33,3.19087428533806,1.2708718092945308,1.00000000282332,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001663,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1664,1.028296267032688,-6.993072529088418e-27,-5.466820149491364e-34,-3.490336804388574e-15,0.6051606752390433,3.632559662685066e-33,3.19088565167009,1.2702914494124646,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001664,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1665,1.0283549477468115,4.564911914888934e-27,-2.560137615659669e-34,-3.543875526388599e-15,0.6044429482102863,-2.854629256254384e-33,3.19089700265649,1.2697129654156627,1.0,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:001665,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,1666,1.0284136893437001,7.784830593468514e-27,-2.701506423380396e-34,-4.301293584863601e-15,0.6037257490268257,5.2879201948717816e-33,3.19090833826638,1.269136354607761,1.00000000037969,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
