orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_butterfly_N:000073,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,74,0.9537280463482759,-1.4814208961023344e-25,0.48835307285043184,2.4628141789904976e-13,-0.14177774661279482,-6.103380622662289e-12,2.76457111891066,11.462190407006661,190.705244309473,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000074,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,75,0.9539018772063219,6.4648123878595155e-25,0.4880569133141868,2.223175323243575e-13,-0.14200999857701313,-5.4532630196653065e-12,2.76483166581342,11.46081933466005,190.422114382244,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000075,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,76,0.9540756246372296,8.264627400822206e-24,0.4877606769230219,2.415199444320252e-13,-0.1422422156309975,-6.057916612453145e-12,2.76509206004957,11.459446010306207,190.139035608682,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000076,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,77,0.9542492885295186,7.448870762546092e-25,0.4874643636811131,2.2777499951437516e-13,-0.14247439770478362,-5.76193104581588e-12,2.76535230159478,11.458070429037141,189.856008629421,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000077,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,78,0.9544228687713372,-1.5254717694887497e-24,0.4871679735925997,2.2557760599060804e-13,-0.14270654472822222,-5.821596834982465e-12,2.76561239042495,11.456692585930883,189.573034073807,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000078,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,79,0.9545963652504725,-9.0647865100591e-24,0.486871506661627,2.1932447470575733e-13,-0.1429386566307631,-5.699139785209542e-12,2.76587232651616,11.455312476051153,189.290112572681,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000079,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,80,0.9547697778543431,9.297905453661414e-24,0.4865749628923176,2.131125186262206e-13,-0.14317073334155292,-5.633836572256212e-12,2.76613210984475,11.45393009444747,189.007244762279,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000080,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,81,0.9549431064700005,-1.2779439502612353e-23,0.48627834228878963,2.131362395443967e-13,-0.1434027747894039,-5.7373488113649734e-12,2.76639174038725,11.452545436155019,188.724431274132,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000081,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,82,0.955116350984125,1.9577229278720933e-23,0.4859816448551532,1.9848362241926104e-13,-0.14363478090276582,-5.384114216779657e-12,2.76665121812043,11.451158496194688,188.44167274114,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000082,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,83,0.9552895112830257,-4.916266465541259e-24,0.4856848705955008,1.901464309282853e-13,-0.14386675160980233,-5.185180797390131e-12,2.76691054302128,11.449769269572906,188.15896980211,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000083,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,84,0.9554625872526381,-1.1068649540430452e-23,0.48538801951392163,1.9677305387611324e-13,-0.14409868683832774,-5.4317940984688e-12,2.767169715067,11.448377751281738,187.876323092334,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000084,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,85,0.9556355787785199,3.850213296190701e-25,0.48509109161448855,1.9524592223892763e-13,-0.14433058651577693,-5.515884391591908e-12,2.76742873423502,11.446983936298622,187.593733241143,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000085,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,86,0.9558084857458546,2.6911498407793268e-24,0.4847940869012681,1.9239360976618783e-13,-0.14456245056927497,-5.484057944588175e-12,2.76768760050299,11.44558781958649,187.311200886836,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000086,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,87,0.9559813080394464,-7.416960160645962e-24,0.48449700537831825,1.8577730212834309e-13,-0.14479427892560878,-5.3661848473421835e-12,2.7679463138488,11.444189396093668,187.028726667426,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000087,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,88,0.9561540455437166,5.232137518359454e-26,0.48419984704968505,1.7874964066972664e-13,-0.14502607151121394,-5.2400112349823844e-12,2.76820487425055,11.442788660753807,186.746311214362,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000088,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,89,0.9563266981427067,6.489159814142009e-25,0.4839026119194043,1.8078982506436737e-13,-0.14525782825219777,-5.409942872909202e-12,2.76846328168657,11.44138560848584,186.463955174829,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000089,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,90,0.956499265720071,-9.644542140379646e-24,0.4836052999915048,1.7459368298659137e-13,-0.14548954907428108,-5.30150328671606e-12,2.76872153613542,11.439980234193895,186.181659173983,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000090,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,91,0.9566717481590795,5.959620563563438e-24,0.483307911270004,1.7010454555909067e-13,-0.14572123390287156,-5.206952890448547e-12,2.76897963757588,11.438572532767287,185.899423855667,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000091,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,92,0.9568441453426123,9.787321905760626e-24,0.48301044575891405,1.6809747231261683e-13,-0.14595288266301776,-5.204788723377107e-12,2.76923758598697,11.437162499080442,185.617249862122,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000092,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,93,0.9570164571531633,4.329180754368597e-25,0.4827129034622341,1.6197409795110327e-13,-0.14618449527940744,-5.140966422387646e-12,2.76949538134794,11.435750127992872,185.335137825295,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000093,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,94,0.9571886834728295,-4.237793901764526e-24,0.482415284383958,1.5632143182737172e-13,-0.14641607167637916,-5.016027667434967e-12,2.76975302363827,11.434335414349052,185.053088385296,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000094,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,95,0.9573608241833194,-8.42338203036444e-24,0.48211758852806896,1.574553566997158e-13,-0.14664761177793437,-5.174432614889073e-12,2.77001051283765,11.432918352978428,184.771102182058,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000095,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,96,0.9575328791659412,-8.048179223672502e-24,0.48181981589854267,1.4490003952019318e-13,-0.14687911550765592,-4.7159104802061444e-12,2.77026784892604,11.4314989386953,184.489179856855,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000096,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,97,0.9577048483016105,-9.202176395107497e-24,0.4815219664993484,1.476603763658135e-13,-0.14711058278887393,-5.010370239695789e-12,2.7705250318836,11.430077166298917,184.207322049952,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000097,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,98,0.9578767314708415,-1.363043377298509e-23,0.4812240403344526,1.317437447833283e-13,-0.14734201354442505,-4.459074850755862e-12,2.77078206169075,11.428653030573166,183.925529400385,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000098,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,99,0.9580485285537454,-9.088252890805603e-24,0.4809260374077957,1.2634266226379918e-13,-0.1475734076969043,-4.28272416160124e-12,2.77103893832812,11.427226526286786,183.64380254637,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000099,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,100,0.9582202394300294,5.752276262196048e-24,0.480627957723326,1.3833091368043278e-13,-0.14780476516849902,-4.827099455526296e-12,2.7712956617766,11.425797648193116,183.36214213582,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000100,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,101,0.9583918639790043,-7.758206725899164e-24,0.4803298012849927,1.3969049589277062e-13,-0.14803608588098166,-4.965524895971892e-12,2.7715522320173,11.424366391030086,183.080548805545,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000101,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,102,0.9585634020795704,3.907533622360184e-24,0.4800315680967234,1.2338031530756526e-13,-0.14826736975578667,-4.44315446505264e-12,2.77180864903158,11.422932749520202,182.79902319772,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000102,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,103,0.9587348536102098,-9.334805550159183e-25,0.47973325816243423,1.1245410086693839e-13,-0.14849861671400932,-3.964263559391077e-12,2.77206491280104,11.421496718370564,182.517565955924,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000103,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,104,0.9589062184490041,2.2572581523935194e-23,0.4794348714860524,1.0886450139751907e-13,-0.14872982667637355,-3.96721480265445e-12,2.77232102330749,11.420058292272591,182.236177723487,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000104,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,105,0.959077496473617,1.9562029600206737e-23,0.47913640807148744,1.0657627839859776e-13,-0.1489609995631796,-3.8851822785012535e-12,2.77257698053302,11.41861746590214,181.954859141867,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000105,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,106,0.9592486875613027,1.5511729495369677e-23,0.47883786792264804,1.0298535051578701e-13,-0.14919213529439312,-3.864393978721766e-12,2.77283278445993,11.417174233919376,181.673610852848,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000106,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,107,0.9594197915888923,2.0483907225563554e-23,0.4785392510434213,8.555624340292489e-14,-0.1494232337895451,-3.2056456255627414e-12,2.7730884350708,11.415728590968726,181.392433505251,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000107,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,108,0.9595908084328041,-8.168713821761064e-24,0.47824055743772836,8.557664679875926e-14,-0.14965429496790464,-3.288759027850718e-12,2.7733439323484,11.414280531678875,181.11132774168,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000108,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,109,0.9597617379690326,-3.45002291042781e-24,0.47794178710944857,8.746547645094082e-14,-0.14988531874825142,-3.513802175262735e-12,2.77359927627578,11.412830050662619,180.830294207887,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000109,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,110,0.9599325800731453,2.637023907597551e-23,0.4776429400624555,9.562903108144909e-14,-0.15011630504901302,-3.862089816367844e-12,2.77385446683624,11.411377142516882,180.549333543609,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000110,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,111,0.9601033346202997,1.4192781144170727e-23,0.47734401630065054,7.98197845937759e-14,-0.15034725378819347,-3.2056152475206048e-12,2.77410950401331,11.409921801822497,180.268446396381,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000111,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,112,0.9602740014852064,8.54718474478201e-25,0.4770450158279028,8.241892105262797e-14,-0.15057816488352246,-3.4253225687382957e-12,2.77436438779075,11.408464023144495,179.98763341362,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000112,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,113,0.960444580542159,4.847500608064698e-24,0.47674593864807663,7.934894222362828e-14,-0.1508090382522228,-3.4112741550216974e-12,2.77461911815261,11.40700380103162,179.706895236824,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000113,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,114,0.9606150716650202,2.1604051984116266e-23,0.47644678476504787,7.435542089499924e-14,-0.1510398738111692,-3.1357456522017336e-12,2.77487369508317,11.405541130016543,179.426232520896,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000114,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,115,0.9607854747272172,-1.1753002052731279e-23,0.476147554182677,6.708698513075934e-14,-0.15127067147685586,-2.7763718388990816e-12,2.77512811856695,11.404076004615806,179.145645900876,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000115,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,116,0.9609557896017396,9.817135185653666e-24,0.47584824690483457,6.832356962081229e-14,-0.15150143116539522,-3.000110405139593e-12,2.7753823885887,11.40260841932955,178.865136032967,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000116,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,117,0.9611260161611462,7.460281277750479e-24,0.47554886293537324,6.291999204840973e-14,-0.15173215279244043,-2.798896801166646e-12,2.77563650513348,11.401138368641684,178.584703561369,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000117,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,118,0.9612961542775503,-1.8750121552800076e-23,0.47524940227815415,6.36368995022453e-14,-0.1519628362733096,-2.8132901527347763e-12,2.77589046818656,11.39966584701971,178.304349132238,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:000118,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,119,0.9614662038226274,1.4277376783435456e-23,0.47494986493702684,5.885393869221048e-14,-0.15219348152287357,-2.5935079561957213e-12,2.77614427773347,11.398190848914654,178.024073393103,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
